FUTCOM,4,212338,401,NATURALGAS,NATURALGAS,ENERGY PRODUCTS,,,26DEC2018,235.3000,EX - HAZIRA,1,mmBtu,,,N,,1250,0.1000,,,26-SEP-2018,26-DEC-2018,27-Dec-2018,27-Dec-2018,27-Dec-2018,28-Dec-2018,26-DEC-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,48000.00000000,48000.00000000,4800.00000000,4800.00000000,4800.00000000,,N,EX - HAZIRA,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10000.00,mmBtu,DEC2018,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,212426,401,NATURALGAS,NATURALGAS,ENERGY PRODUCTS,,,28JAN2019,233.0000,EX - HAZIRA,1,mmBtu,,,N,,1250,0.1000,,,26-OCT-2018,28-JAN-2019,29-Jan-2019,29-Jan-2019,29-Jan-2019,30-Jan-2019,28-JAN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,48000.00000000,48000.00000000,4800.00000000,4800.00000000,4800.00000000,,N,EX - HAZIRA,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10000.00,mmBtu,JAN2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,211285,153,NICKEL,NICKEL,NON FERROUS METAL,,,30NOV2018,1025.8000,Ex-Bhiwandi,1,KGS,,,N,,250,0.1000,,,02-JUL-2018,30-NOV-2018,03-Dec-2018,03-Dec-2018,03-Dec-2018,04-Dec-2018,30-NOV-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,40000.00000000,40000.00000000,4000.00000000,4000.00000000,4000.00000000,,N,NICKEL EX-BHIWANDI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,3000.00,KGS,NOV2018,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,211707,153,NICKEL,NICKEL,NON FERROUS METAL,,,31DEC2018,970.1000,Ex-Bhiwandi,1,KGS,,,N,,250,0.1000,,,01-AUG-2018,31-DEC-2018,01-Jan-2019,01-Jan-2019,01-Jan-2019,02-Jan-2019,31-DEC-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,40000.00000000,40000.00000000,4000.00000000,4000.00000000,4000.00000000,,N,NICKEL EX-BHIWANDI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,3000.00,KGS,DEC2018,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,212069,153,NICKEL,NICKEL,NON FERROUS METAL,,,31JAN2019,914.0000,Ex-Bhiwandi,1,KGS,,,N,,250,0.1000,,,03-SEP-2018,31-JAN-2019,01-Feb-2019,01-Feb-2019,01-Feb-2019,04-Feb-2019,31-JAN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,40000.00000000,40000.00000000,4000.00000000,4000.00000000,4000.00000000,,N,NICKEL EX-BHIWANDI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,3000.00,KGS,JAN2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,212355,153,NICKEL,NICKEL,NON FERROUS METAL,,,28FEB2019,919.8000,Ex-Bhiwandi,1,KGS,,,N,,250,0.1000,,,01-OCT-2018,28-FEB-2019,01-Mar-2019,01-Mar-2019,01-Mar-2019,04-Mar-2019,28-FEB-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,40000.00000000,40000.00000000,4000.00000000,4000.00000000,4000.00000000,,N,NICKEL EX-BHIWANDI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,3000.00,KGS,FEB2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,211286,542,NICKELM,NICKEL,NON FERROUS METAL,,,30NOV2018,1025.8000,EX BHIWANDI,1,KGS,,,N,,100,0.1000,,,02-JUL-2018,30-NOV-2018,03-Dec-2018,03-Dec-2018,03-Dec-2018,04-Dec-2018,30-NOV-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,100000.00000000,100000.00000000,10000.00000000,10000.00000000,10000.00000000,,N,EX BHIWANDI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,3000.00,KGS,NOV2018,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,211708,542,NICKELM,NICKEL,NON FERROUS METAL,,,31DEC2018,969.0000,EX BHIWANDI,1,KGS,,,N,,100,0.1000,,,01-AUG-2018,31-DEC-2018,01-Jan-2019,01-Jan-2019,01-Jan-2019,02-Jan-2019,31-DEC-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,100000.00000000,100000.00000000,10000.00000000,10000.00000000,10000.00000000,,N,EX BHIWANDI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,3000.00,KGS,DEC2018,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,212070,542,NICKELM,NICKEL,NON FERROUS METAL,,,31JAN2019,915.6000,EX BHIWANDI,1,KGS,,,N,,100,0.1000,,,03-SEP-2018,31-JAN-2019,01-Feb-2019,01-Feb-2019,01-Feb-2019,04-Feb-2019,31-JAN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,100000.00000000,100000.00000000,10000.00000000,10000.00000000,10000.00000000,,N,EX BHIWANDI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,3000.00,KGS,JAN2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,212356,542,NICKELM,NICKEL,NON FERROUS METAL,,,28FEB2019,922.2000,EX BHIWANDI,1,KGS,,,N,,100,0.1000,,,01-OCT-2018,28-FEB-2019,01-Mar-2019,01-Mar-2019,01-Mar-2019,04-Mar-2019,28-FEB-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,100000.00000000,100000.00000000,10000.00000000,10000.00000000,10000.00000000,,N,EX BHIWANDI,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,3000.00,KGS,FEB2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,211721,119,PEPPER,PEPPER,SPICES,,,20DEC2018,38650.0000,Ex-Kochi ERNAKULAM,100,KGS,,,N,,1,5.0000,,,01-AUG-2018,20-DEC-2018,11-Dec-2018,21-Dec-2018,11-Dec-2018,24-Dec-2018,20-DEC-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,900.00000000,900.00000000,90.00000000,90.00000000,90.00000000,,N,BLACK PEPPER EX-KOCHI,1.0000,1.0000,10.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,MT,DEC2018,1,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,212059,119,PEPPER,PEPPER,SPICES,,,18JAN2019,41000.0000,Ex-Kochi ERNAKULAM,100,KGS,,,N,,1,5.0000,,,03-SEP-2018,18-JAN-2019,09-Jan-2019,21-Jan-2019,09-Jan-2019,22-Jan-2019,18-JAN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,900.00000000,900.00000000,90.00000000,90.00000000,90.00000000,,N,BLACK PEPPER EX-KOCHI,1.0000,1.0000,10.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,MT,JAN2019,1,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,212359,119,PEPPER,PEPPER,SPICES,,,20FEB2019,40000.0000,Ex-Kochi ERNAKULAM,100,KGS,,,N,,1,5.0000,,,01-OCT-2018,20-FEB-2019,11-Feb-2019,21-Feb-2019,11-Feb-2019,22-Feb-2019,20-FEB-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,900.00000000,900.00000000,90.00000000,90.00000000,90.00000000,,N,BLACK PEPPER EX-KOCHI,1.0000,1.0000,10.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,MT,FEB2019,1,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,211722,123,RBDPMOLEIN,RBDPALM,OILSEEDS,,,30NOV2018,684.0000,EX KANDLA,10,KGS,,,N,,10,0.1000,,,01-AUG-2018,30-NOV-2018,26-Nov-2018,03-Dec-2018,03-Dec-2018,04-Dec-2018,30-NOV-2018,1,0.00000000,0.00000000,0.00000000,0.00000000,12.00000000,12.00000000,0.00000000,0.00000000,17000.00000000,17000.00000000,1700.00000000,1700.00000000,1700.00000000,,N,RBD PALMOLEIN EX KANDLA,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,MT,NOV2018,3,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,212057,123,RBDPMOLEIN,RBDPALM,OILSEEDS,,,31DEC2018,674.0000,EX KANDLA,10,KGS,,,N,,10,0.1000,,,03-SEP-2018,31-DEC-2018,26-Dec-2018,01-Jan-2019,01-Jan-2019,02-Jan-2019,31-DEC-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,17000.00000000,17000.00000000,1700.00000000,1700.00000000,1700.00000000,,N,RBD PALMOLEIN EX KANDLA,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,MT,DEC2018,3,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,212371,123,RBDPMOLEIN,RBDPALM,OILSEEDS,,,31JAN2019,668.0000,EX KANDLA,10,KGS,,,N,,10,0.1000,,,01-OCT-2018,31-JAN-2019,25-Jan-2019,01-Feb-2019,01-Feb-2019,04-Feb-2019,31-JAN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,17000.00000000,17000.00000000,1700.00000000,1700.00000000,1700.00000000,,N,RBD PALMOLEIN EX KANDLA,1.0000,1.0000,100.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,MT,JAN2019,3,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,211821,118,RUBBER,RUBBER,PLANTATION,,,14DEC2018,13271.0000,EX-KOCHI ERNAKULAM ,100,KGS,,,N,,1,1.0000,,,16-AUG-2018,14-DEC-2018,10-Dec-2018,17-Dec-2018,17-Dec-2018,18-Dec-2018,14-DEC-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,26250.00000000,26250.00000000,2625.00000000,2625.00000000,2625.00000000,,N,EX-KOCHI ERNAKULAM ,1.0000,1.0000,10.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,MT,DEC2018,1,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,212197,118,RUBBER,RUBBER,PLANTATION,,,15JAN2019,13200.0000,EX-KOCHI ERNAKULAM ,100,KGS,,,N,,1,1.0000,,,17-SEP-2018,15-JAN-2019,09-Jan-2019,16-Jan-2019,16-Jan-2019,17-Jan-2019,15-JAN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,26250.00000000,26250.00000000,2625.00000000,2625.00000000,2625.00000000,,N,EX-KOCHI ERNAKULAM ,1.0000,1.0000,10.0000,1.0000,1.0000,1.0000,2,0,INR,INR,1.00,MT,JAN2019,1,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,209716,115,SILVER,SILVER,PRECIOUS METAL,,,05DEC2018,38979.0000,Ex-Ahmedabad,1,KGS,,,N,,30,1.0000,,,18-DEC-2017,05-DEC-2018,03-Dec-2018,06-Dec-2018,03-Dec-2018,06-Dec-2018,05-DEC-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,33333.00000000,33333.00000000,3333.00000000,3333.00000000,3333.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,DEC2018,2,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,210105,115,SILVER,SILVER,PRECIOUS METAL,,,05MAR2019,40881.0000,Ex-Ahmedabad,1,KGS,,,N,,30,1.0000,,,16-MAR-2018,05-MAR-2019,01-Mar-2019,06-Mar-2019,01-Mar-2019,06-Mar-2019,05-MAR-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,10000.00000000,10000.00000000,2000.00000000,10000.00000000,2000.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,MAR2019,2,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,210428,115,SILVER,SILVER,PRECIOUS METAL,,,03MAY2019,43057.0000,Ex-Ahmedabad,1,KGS,,,N,,30,1.0000,,,16-MAY-2018,03-MAY-2019,01-May-2019,06-May-2019,01-May-2019,06-May-2019,03-MAY-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,33333.00000000,33333.00000000,3333.00000000,3333.00000000,3333.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,MAY2019,2,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,211500,115,SILVER,SILVER,PRECIOUS METAL,,,05JUL2019,42013.0000,Ex-Ahmedabad,1,KGS,,,N,,30,1.0000,,,16-JUL-2018,05-JUL-2019,01-Jul-2019,05-Jul-2019,01-Jul-2019,05-Jul-2019,05-JUL-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,33333.00000000,33333.00000000,3333.00000000,3333.00000000,3333.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,JUL2019,2,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,212198,115,SILVER,SILVER,PRECIOUS METAL,,,05SEP2019,39443.0000,Ex-Ahmedabad,1,KGS,,,N,,30,1.0000,,,17-SEP-2018,05-SEP-2019,02-Sep-2019,06-Sep-2019,02-Sep-2019,06-Sep-2019,05-SEP-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,33333.00000000,33333.00000000,3333.00000000,3333.00000000,3333.00000000,,N,SILVER 999 EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,SEP2019,2,0,0,0,1.00000000,1.00000000,-1,,2
FUTCOM,4,209064,122,SILVERM,SILVER,PRECIOUS METAL,,,30NOV2018,42635.0000,Ex-Ahmedabad,1,KGS,,,N,,5,1.0000,,,16-OCT-2017,30-NOV-2018,03-Dec-2018,03-Dec-2018,03-Dec-2018,04-Dec-2018,30-NOV-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,200000.00000000,200000.00000000,20000.00000000,20000.00000000,20000.00000000,,N,SILVER MINI  EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,NOV2018,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,210106,122,SILVERM,SILVER,PRECIOUS METAL,,,28FEB2019,40892.0000,Ex-Ahmedabad,1,KGS,,,N,,5,1.0000,,,16-MAR-2018,28-FEB-2019,01-Mar-2019,01-Mar-2019,01-Mar-2019,04-Mar-2019,28-FEB-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,30000.00000000,30000.00000000,10000.00000000,10000.00000000,10000.00000000,,N,SILVER MINI  EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,FEB2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,210427,122,SILVERM,SILVER,PRECIOUS METAL,,,30APR2019,42918.0000,Ex-Ahmedabad,1,KGS,,,N,,5,1.0000,,,16-MAY-2018,30-APR-2019,01-May-2019,01-May-2019,01-May-2019,02-May-2019,30-APR-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,200000.00000000,200000.00000000,20000.00000000,20000.00000000,20000.00000000,,N,SILVER MINI  EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,APR2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,211501,122,SILVERM,SILVER,PRECIOUS METAL,,,28JUN2019,42202.0000,Ex-Ahmedabad,1,KGS,,,N,,5,1.0000,,,16-JUL-2018,28-JUN-2019,01-Jul-2019,01-Jul-2019,01-Jul-2019,02-Jul-2019,28-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,200000.00000000,200000.00000000,20000.00000000,20000.00000000,20000.00000000,,N,SILVER MINI  EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,JUN2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,212199,122,SILVERM,SILVER,PRECIOUS METAL,,,30AUG2019,39516.0000,Ex-Ahmedabad,1,KGS,,,N,,5,1.0000,,,17-SEP-2018,30-AUG-2019,02-Sep-2019,02-Sep-2019,02-Sep-2019,03-Sep-2019,30-AUG-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,200000.00000000,200000.00000000,20000.00000000,20000.00000000,20000.00000000,,N,SILVER MINI  EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,AUG2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,210075,518,SILVERMIC,SILVER,PRECIOUS METAL,,,30NOV2018,40805.0000,EX - AHMEDABAD,1,KGS,,,N,,1,1.0000,,,01-MAR-2018,30-NOV-2018,03-Dec-2018,03-Dec-2018,03-Dec-2018,04-Dec-2018,30-NOV-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1000000.00000000,1000000.00000000,100000.00000000,100000.00000000,100000.00000000,,N,EX - AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,NOV2018,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,210879,518,SILVERMIC,SILVER,PRECIOUS METAL,,,28FEB2019,42200.0000,EX - AHMEDABAD,1,KGS,,,N,,1,1.0000,,,01-JUN-2018,28-FEB-2019,01-Mar-2019,01-Mar-2019,01-Mar-2019,04-Mar-2019,28-FEB-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1000000.00000000,1000000.00000000,100000.00000000,100000.00000000,100000.00000000,,N,EX - AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,FEB2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,211705,518,SILVERMIC,SILVER,PRECIOUS METAL,,,30APR2019,40945.0000,EX - AHMEDABAD,1,KGS,,,N,,1,1.0000,,,01-AUG-2018,30-APR-2019,01-May-2019,01-May-2019,01-May-2019,02-May-2019,30-APR-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1000000.00000000,1000000.00000000,100000.00000000,100000.00000000,100000.00000000,,N,EX - AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,APR2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,212362,518,SILVERMIC,SILVER,PRECIOUS METAL,,,28JUN2019,40799.0000,EX - AHMEDABAD,1,KGS,,,N,,1,1.0000,,,01-OCT-2018,28-JUN-2019,01-Jul-2019,01-Jul-2019,01-Jul-2019,02-Jul-2019,28-JUN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1000000.00000000,1000000.00000000,100000.00000000,100000.00000000,100000.00000000,,N,EX - AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,30.00,KGS,JUN2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,212068,122,SLMFEBAP19,SILVER,PRECIOUS METAL,,,28FEB2019,0.0000,EX-AHMEDABAD,1,KGS,,,N,,5,1.0000,210106,210427,03-SEP-2018,28-FEB-2019,,,,,28-FEB-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,200000.00000000,200000.00000000,20000.00000000,20000.00000000,20000.00000000,,N,EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,FEB2019,2,0,0,22,0.00000000,0.00000000,-1,,-1
FUTCOM,4,212067,122,SLMNOVAP19,SILVER,PRECIOUS METAL,,,30NOV2018,0.0000,EX-AHMEDABAD,1,KGS,,,N,,5,1.0000,209064,210427,03-SEP-2018,30-NOV-2018,,,,,30-NOV-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,200000.00000000,200000.00000000,20000.00000000,20000.00000000,20000.00000000,,N,EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,NOV2018,2,0,0,22,0.00000000,0.00000000,-1,,-1
FUTCOM,4,211293,122,SLMNOVFE19,SILVER,PRECIOUS METAL,,,30NOV2018,0.0000,EX-AHMEDABAD,1,KGS,,,N,,5,1.0000,209064,210106,02-JUL-2018,30-NOV-2018,,,,,30-NOV-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,200000.00000000,200000.00000000,20000.00000000,20000.00000000,20000.00000000,,N,EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,NOV2018,2,0,0,22,0.00000000,0.00000000,-1,,-1
FUTCOM,4,211421,115,SLVDECMA19,SILVER,PRECIOUS METAL,,,05DEC2018,0.0000,EX-AHMEDABAD,1,KGS,,,N,,30,1.0000,209716,210105,06-JUL-2018,05-DEC-2018,,,,,05-DEC-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,33333.00000000,33333.00000000,3333.00000000,3333.00000000,3333.00000000,,N,EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,DEC2018,2,0,0,22,0.00000000,0.00000000,-1,,-1
FUTCOM,4,212168,115,SLVDECMY19,SILVER,PRECIOUS METAL,,,05DEC2018,0.0000,EX-AHMEDABAD,1,KGS,,,N,,30,1.0000,209716,210428,06-SEP-2018,05-DEC-2018,,,,,05-DEC-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,33333.00000000,33333.00000000,3333.00000000,3333.00000000,3333.00000000,,N,EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,DEC2018,2,0,0,22,0.00000000,0.00000000,-1,,-1
FUTCOM,4,212169,115,SLVMARMY19,SILVER,PRECIOUS METAL,,,05MAR2019,0.0000,EX-AHMEDABAD,1,KGS,,,N,,30,1.0000,210105,210428,06-SEP-2018,05-MAR-2019,,,,,05-MAR-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,33333.00000000,33333.00000000,3333.00000000,3333.00000000,3333.00000000,,N,EX-AHMEDABAD,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2,0,INR,INR,0.00,,MAR2019,2,0,0,22,0.00000000,0.00000000,-1,,-1
FUTCOM,4,211287,378,ZINC,ZINC,NON FERROUS METAL,,,30NOV2018,197.8500,EX - BHIWANDI,1,KGS,,,N,,5,0.0500,,,02-JUL-2018,30-NOV-2018,03-Dec-2018,03-Dec-2018,03-Dec-2018,04-Dec-2018,30-NOV-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14000.00000000,14000.00000000,1400.00000000,1400.00000000,1400.00000000,,N,EX - BHIWANDI,1.0000,1.0000,1000.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,MT,NOV2018,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,211709,378,ZINC,ZINC,NON FERROUS METAL,,,31DEC2018,172.8500,EX - BHIWANDI,1,KGS,,,N,,5,0.0500,,,01-AUG-2018,31-DEC-2018,01-Jan-2019,01-Jan-2019,01-Jan-2019,02-Jan-2019,31-DEC-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14000.00000000,14000.00000000,1400.00000000,1400.00000000,1400.00000000,,N,EX - BHIWANDI,1.0000,1.0000,1000.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,MT,DEC2018,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,212071,378,ZINC,ZINC,NON FERROUS METAL,,,31JAN2019,177.0000,EX - BHIWANDI,1,KGS,,,N,,5,0.0500,,,03-SEP-2018,31-JAN-2019,01-Feb-2019,01-Feb-2019,01-Feb-2019,04-Feb-2019,31-JAN-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14000.00000000,14000.00000000,1400.00000000,1400.00000000,1400.00000000,,N,EX - BHIWANDI,1.0000,1.0000,1000.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,MT,JAN2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,212357,378,ZINC,ZINC,NON FERROUS METAL,,,28FEB2019,192.5500,EX - BHIWANDI,1,KGS,,,N,,5,0.0500,,,01-OCT-2018,28-FEB-2019,01-Mar-2019,01-Mar-2019,01-Mar-2019,04-Mar-2019,28-FEB-2019,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14000.00000000,14000.00000000,1400.00000000,1400.00000000,1400.00000000,,N,EX - BHIWANDI,1.0000,1.0000,1000.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,MT,FEB2019,2,0,0,0,1.00000000,1.00000000,-1,,0
FUTCOM,4,211288,501,ZINCMINI,ZINC,NON FERROUS METAL,,,30NOV2018,197.7000,EX - BHIWANDI,1,KGS,,,N,,1,0.0500,,,02-JUL-2018,30-NOV-2018,03-Dec-2018,03-Dec-2018,03-Dec-2018,04-Dec-2018,30-NOV-2018,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,70000.00000000,70000.00000000,7000.00000000,7000.00000000,7000.00000000,,N,EX - BHIWANDI,1.0000,1.0000,1000.0000,1.0000,1.0000,1.0000,2,0,INR,INR,10.00,MT,NOV2018,2,0,0,0,1.00000000,1.00000000,-1,,0
